"Date","Price","Return","Normalized_Price","Volatility_30d"
2022-11-20,16291.83203125,-0.0254360302944203,226.269966744105,0.0434787207503485
2022-11-21,15787.2841796875,-0.0314590625870732,219.262527349022,0.0437110857765712
2022-11-22,16189.76953125,0.0251747150803912,224.852466340435,0.0438594986997833
2022-11-23,16610.70703125,0.0256679569857372,230.698678966716,0.0442319662206523
2022-11-24,16604.46484375,-0.000375863632257278,230.611984017043,0.0434900700725116
2022-11-25,16521.841796875,-0.00498837489510251,229.464469481364,0.0428522978649567
2022-11-26,16464.28125,-0.00348998912162379,228.665036796188,0.0427509007338226
2022-11-27,16444.626953125,-0.00119446680458068,228.392067059466,0.0425633188254084
2022-11-28,16217.322265625,-0.0139188482409711,225.235133942138,0.0424362477489012
2022-11-29,16444.982421875,0.0139404641103464,228.397004005912,0.0426301114253626
2022-11-30,17168.56640625,0.0430597665839443,238.446538261301,0.0436214278693711
2022-12-01,16967.1328125,-0.0118020685953688,235.648917191336,0.0436220032486304
2022-12-02,17088.66015625,0.00713698604580593,237.336756102028,0.0436485150501662
2022-12-03,16908.236328125,-0.0106142348677967,234.830930267869,0.0436312008424008
2022-12-04,17130.486328125,0.0130588424633657,237.917661091783,0.0427114656779753
2022-12-05,16974.826171875,-0.00912826921715393,235.755766817983,0.0426373975472576
2022-12-06,17089.50390625,0.0067330352508197,237.348474568317,0.0426769551104604
2022-12-07,16848.126953125,-0.0142249778324377,233.996098049113,0.0426679491636171
2022-12-08,17233.474609375,0.0226142000810388,239.348019257075,0.0386688628242893
2022-12-09,17133.15234375,-0.00583837050588798,237.954688190126,0.0258595329844613
2022-12-10,17128.724609375,-0.000258464205314723,237.893193368189,0.0177628275593035
2022-12-11,17104.193359375,-0.00143319679738951,237.552489811275,0.0167701965463066
2022-12-12,17206.4375,0.00595992791230593,238.972512940327,0.0165880529938553
2022-12-13,17781.318359375,0.0328647887307287,246.95677601664,0.0167351822578069
2022-12-14,17815.650390625,0.00192893064217081,247.433598239843,0.0165464857024297
2022-12-15,17364.865234375,-0.0256283810210238,241.172844868597,0.0170989216047457
2022-12-16,16647.484375,-0.0421898089815009,231.209463041293,0.0186810470833371
2022-12-17,16795.091796875,0.00882757235289233,233.259516489842,0.0187505372941918
2022-12-18,16757.9765625,-0.00221233117135888,232.744039603533,0.0187555583304132
2022-12-19,16439.6796875,-0.0191764518948538,228.323356700416,0.0190822892266321
2022-12-20,16906.3046875,0.027988705082473,234.80410257537,0.0191721180287407
2022-12-21,16817.53515625,-0.00526450942017753,233.571222267907,0.0182038749903876
2022-12-22,16830.341796875,0.000761215411079874,233.74908797035,0.0176751209223293
2022-12-23,16796.953125,-0.00198580842882201,233.285367643484,0.0170708801600035
2022-12-24,16847.755859375,0.0030199561547235,233.990944094032,0.0170770099323257
2022-12-25,16841.986328125,-0.000342509673970426,233.910813655567,0.0170467031276879
2022-12-26,16919.8046875,0.0046098559846719,234.99159803599,0.0170431835377588
2022-12-27,16717.173828125,-0.0120482468683782,232.17734867937,0.0172038362766223
2022-12-28,16552.572265625,-0.00989505030025128,229.891271214205,0.0171025466928171
2022-12-29,16642.341796875,0.00540864482552017,231.138040074306,0.0169446815906586
2022-12-30,16602.5859375,-0.0023916958787602,230.585888728687,0.0149082349615646
2022-12-31,16547.49609375,-0.00332366564955855,229.820770533916,0.0147785000098981
2023-01-01,16625.080078125,0.00467760631157788,230.898299784816,0.0147395241102105
2023-01-02,16688.470703125,0.00380570068470476,231.778703816917,0.0146472110082721
2023-01-03,16679.857421875,-0.000516254899498136,231.659077806886,0.01442391849441
2023-01-04,16863.23828125,0.0109341539620349,234.205972525215,0.0144936392581282
2023-01-05,16836.736328125,-0.0015728177184382,233.837898754214,0.0144354570216551
2023-01-06,16951.96875,0.00682079223555299,235.438310311091,0.0142555572865648
2023-01-07,16955.078125,0.000183405828304117,235.481495029451,0.0136134506454978
2023-01-08,17091.14453125,0.00799308234902085,237.37126047499,0.0136620522695814
2023-01-09,17196.5546875,0.00614858918730654,238.835254978704,0.0137091928055274
2023-01-10,17446.29296875,0.0144181338708869,242.3037582437,0.0139501496572026
2023-01-11,17934.896484375,0.0276211504977315,249.089753889829,0.0147703834681113
2023-01-12,18869.587890625,0.0508031804901865,262.071264686314,0.0163657736008547
2023-01-13,19909.57421875,0.0536492128036699,276.515169547829,0.018889739662877
2023-01-14,20976.298828125,0.0521924405608409,291.330430435949,0.0200316119531013
2023-01-15,20880.798828125,-0.0045631527773633,290.00407365897,0.0179620222300616
2023-01-16,21169.6328125,0.0137377199522764,294.015559654758,0.0179963807287933
2023-01-17,21161.51953125,-0.000383324379333416,293.902877921046,0.01796465641121
2023-01-18,20688.78125,-0.0225928311533004,287.337227417658,0.0181512672235633
2023-01-19,21086.79296875,0.0190553341028981,292.865034124269,0.0178775331579008
2023-01-20,22676.552734375,0.0726845526110473,314.944496311769,0.0213130445984993
2023-01-21,22777.625,0.0044472229944521,316.348243793197,0.0212687430847436
2023-01-22,22720.416015625,-0.00251479023043188,315.553693802308,0.0212793133399217
2023-01-23,22934.431640625,0.00937544219856967,318.526061075588,0.0212383138121611
2023-01-24,22636.46875,-0.0130770792009063,314.387787784815,0.0215824334747307
2023-01-25,23117.859375,0.0210431847013233,321.073606819822,0.0216531138635646
2023-01-26,23032.77734375,-0.00368714859384411,319.891940550213,0.0214065646683306
2023-01-27,23078.728515625,0.00199304647416554,320.530135819601,0.0211206257305418
2023-01-28,23031.08984375,-0.0020663143130939,319.868503617636,0.0212336167146112
2023-01-29,23774.56640625,0.0317713353850451,330.19431699143,0.0214154005827196
2023-01-30,22840.138671875,-0.040096914665952,317.216468215661,0.0232911486496751
2023-01-31,23139.283203125,0.0130122885395139,321.371152784455,0.0232660020055816
2023-02-01,23723.76953125,0.0249457345900037,329.48882191912,0.0233598938943258
2023-02-02,23471.87109375,-0.0106747498773689,325.990317210338,0.0236156885523525
2023-02-03,23449.322265625,-0.000961136247671135,325.677146623987,0.023723165746374
2023-02-04,23331.84765625,-0.00502231374286488,324.045594327991,0.0237944094069267
2023-02-05,22955.666015625,-0.0162544882312758,318.820975810522,0.0242976347689019
2023-02-06,22760.109375,-0.00855537642128468,316.104977113388,0.0244724480058626
2023-02-07,23264.291015625,0.0219101957149324,323.107330368588,0.0245684449971928
2023-02-08,22939.3984375,-0.0140637224840052,318.595042695432,0.0249596374151516
2023-02-09,21819.0390625,-0.0500729479211177,303.034872541674,0.0272068465252128
2023-02-10,21651.18359375,-0.00772281772490402,300.703603028274,0.0270683863477426
2023-02-11,21870.875,0.0100957206218251,303.75479868821,0.0257474463318094
2023-02-12,21788.203125,-0.00378716076294516,302.606606000546,0.0240805610836991
2023-02-13,21808.1015625,0.000912849794238113,302.88296649719,0.0222165751837297
2023-02-14,22220.8046875,0.0187474660501366,308.614815572838,0.0224113643802438
2023-02-15,24307.841796875,0.089770007863196,337.600740324958,0.0274978151971115
2023-02-16,23623.474609375,-0.0285581014815648,328.095870617282,0.0281476190812023
2023-02-17,24565.6015625,0.0391062494260996,341.180650397936,0.0284154178852865
2023-02-18,24641.27734375,0.00307582364881398,342.231677469289,0.0283064864038081
2023-02-19,24327.642578125,-0.0128097190944381,337.875744517633,0.0254353300409457
2023-02-20,24829.1484375,0.0204050447443151,344.840935044094,0.0256468418808165
2023-02-21,24436.353515625,-0.0159463815377237,339.385582095486,0.025860518520746
2023-02-22,24188.84375,-0.0101803968810028,335.948029687052,0.0259257171312987
2023-02-23,23947.4921875,-0.0100279167620183,332.59600580688,0.0258714032556158
2023-02-24,23198.126953125,-0.0317920674064442,322.188407303778,0.0263162048676843
2023-02-25,23175.375,-0.000981248083164132,321.872415605172,0.0263073576838552
2023-02-26,23561.212890625,0.01651154583387,327.231145459057,0.0264743817595144
2023-02-27,23522.87109375,-0.00162865249169464,326.698633394903,0.0264729312436384
2023-02-28,23147.353515625,-0.0160927308751031,321.48323774442,0.0259736456550985
2023-03-01,23646.55078125,0.0213368049391622,328.416365245063,0.0251858404319137
2023-03-02,23475.466796875,-0.00726135020948071,326.040256322462,0.0251286852012607
2023-03-03,22362.6796875,-0.0485624257297719,310.585253978429,0.0262209869646582
2023-03-04,22353.349609375,-0.000417303522119994,310.455672697269,0.0261703864244545
2023-03-05,22435.513671875,0.0036689546753248,311.596812604296,0.0261880987188625
2023-03-06,22429.7578125,-0.000256584178192298,311.516872048386,0.0261802807730895
2023-03-07,22219.76953125,-0.00940613896604248,308.600438750771,0.0260751645826828
2023-03-08,21718.080078125,-0.0228373150611318,301.632698372849,0.0263452140285776
2023-03-09,20363.021484375,-0.0644245133285324,282.81289576526,0.028333183576715
2023-03-10,20187.244140625,-0.00866965688311438,280.371602873927,0.0282870832008505
2023-03-11,20632.41015625,0.0218122212441116,286.554314514819,0.0272999445827832
2023-03-12,22163.94921875,0.0716039118453295,307.825175402315,0.030380785563102
2023-03-13,24197.533203125,0.0877836343684848,336.068713614179,0.0342648936787881
2023-03-14,24746.07421875,0.022416164797507,343.68715438408,0.0344098314545155
2023-03-15,24375.9609375,-0.0150694198256183,338.54681659522,0.034586439669341
2023-03-16,25052.7890625,0.0273877219696494,347.94697963652,0.0347515536558202
2023-03-17,27423.9296875,0.0904308173547879,380.878691020189,0.0348079575120322
2023-03-18,26965.87890625,-0.016843655914947,374.517028633679,0.0344941750161012
2023-03-19,28038.67578125,0.0390125123969636,389.416624502567,0.034490927959939
2023-03-20,27767.236328125,-0.00972805867707471,385.646723369667,0.0345870645889412
2023-03-21,28175.81640625,0.0146072594573106,391.32130929176,0.0344901844664797
2023-03-22,27307.4375,-0.031304934786025,379.260783142118,0.034977015925627
2023-03-23,28333.97265625,0.0369024309214421,393.517870694998,0.0353102284982655
2023-03-24,27493.28515625,-0.0301197331855558,381.841938098694,0.0357889315921328
2023-03-25,27494.70703125,5.17158362658421e-05,381.861685884477,0.035697286378966
2023-03-26,27994.330078125,0.0180084779034715,388.800726870423,0.0350993147563591
2023-03-27,27139.888671875,-0.0309974400560318,376.93377242318,0.0357350425966393
2023-03-28,27268.130859375,0.00471410009391349,378.714870794754,0.0356718550680788
2023-03-29,28348.44140625,0.0388533993126909,393.718820690987,0.0361795918335299
2023-03-30,28033.5625,-0.0111695987413327,389.345608426771,0.0360859394443285
2023-03-31,28478.484375,0.0157464148884543,395.524929307742,0.0360204363329032
2023-04-01,28411.03515625,-0.00237123642140169,394.588157282705,0.0359684567308222
2023-04-02,28199.30859375,-0.00748017184497485,391.647581774448,0.0345597564141845
2023-04-03,27790.220703125,-0.0146132741503955,385.965943071718,0.0347716966387946
2023-04-04,28168.08984375,0.013505585874638,391.213998521764,0.034783072815939
2023-04-05,28177.984375,0.000351205704706814,391.351419239864,0.0347785247462544
2023-04-06,28044.140625,-0.00476125734657984,389.49252327265,0.0347104541931966
2023-04-07,27925.859375,-0.00422660089629545,387.849767905874,0.0343087373216959
2023-04-08,27947.794921875,0.000785183939658651,388.154420903302,0.0314867240500016
2023-04-09,28333.05078125,0.0136906925289075,393.505067185534,0.0312799522843857
2023-04-10,29652.98046875,0.0455336467573897,411.836980129537,0.0318495063690716
2023-04-11,30235.05859375,0.0194394895643324,419.921202808336,0.0298494752020702
2023-04-12,30139.052734375,-0.00318036781613351,418.587820376799,0.0260967990785089
2023-04-13,30399.06640625,0.00859013376828166,422.199033945372,0.0259426191437567
2023-04-14,30485.69921875,0.00284579796201712,423.402238322002,0.0256247096934186
2023-04-15,30318.49609375,-0.00549973716752206,421.080028919113,0.0254454305389676
2023-04-16,30315.35546875,-0.000103593122386059,421.036410183483,0.0198937901081626
2023-04-17,29445.044921875,-0.0291287232768198,408.949056341342,0.020442486489707
2023-04-18,30397.552734375,0.0318364609978161,422.178011233859,0.0200438374169526
2023-04-19,28822.6796875,-0.0531995366286733,400.305304023333,0.0224050262787146
2023-04-20,28245.98828125,-0.0202111266192802,392.295895071442,0.0225899527387687
2023-04-21,27276.91015625,-0.034910877271713,378.836802521532,0.022771585381171
2023-04-22,27817.5,0.0196247565563983,386.344813022308,0.0220108990247098
2023-04-23,27591.384765625,-0.00816174122737934,383.204399687318,0.021351075322727
2023-04-24,27525.33984375,-0.00239654855957028,382.287131313349,0.0213560186310442
2023-04-25,28307.59765625,0.0280232077739537,393.151560119157,0.0217217630593419
2023-04-26,28422.701171875,0.00405792586857956,394.750181354794,0.0209036134414586
2023-04-27,29473.787109375,0.0363131328622952,409.348243725382,0.021844053621906
2023-04-28,29340.26171875,-0.00454060288975278,407.493769309106,0.0207705030810033
2023-04-29,29248.48828125,-0.00313280322788323,406.219169091569,0.0206577001599912
2023-04-30,29268.806640625,0.000694439488997389,406.501361695277,0.0204796195932715
2023-05-01,28091.568359375,-0.0410528562110155,390.151225858044,0.0218643611609483
2023-05-02,28680.537109375,0.0207492702911214,398.331149344868,0.0221536606930092
2023-05-03,29006.30859375,0.0112946008250283,402.855643753742,0.0220463272213716
2023-05-04,28847.7109375,-0.00548269782537503,400.652951856567,0.0219600210548226
2023-05-05,29534.384765625,0.0235245236353521,410.189857463982,0.0223480165879486
2023-05-06,28904.623046875,-0.0215536205091471,401.443378683391,0.0227192027344378
2023-05-07,28454.978515625,-0.0156784123199927,395.198466942498,0.0229056181821481
2023-05-08,27694.2734375,-0.0270974803125892,384.633374422562,0.0234579489400633
2023-05-09,27658.775390625,-0.00128260511364608,384.140357929974,0.0233087418513905
2023-05-10,27621.755859375,-0.00133933361155414,383.626210221554,0.0216042824411611
2023-05-11,27000.7890625,-0.0227376278728038,375.001880176377,0.0215085321546645
2023-05-12,26804.990234375,-0.00727801715592413,372.2825178454,0.0215176596996428
2023-05-13,26784.078125,-0.000780461802257548,371.992078913563,0.0213976600742882
2023-05-14,26930.638671875,0.00545701138594623,374.027592783568,0.0214326759528683
2023-05-15,27192.693359375,0.00968368817972376,377.667153105085,0.0215780698236102
2023-05-16,27036.650390625,-0.00575494330669102,375.499942119728,0.0215709168106657
2023-05-17,27398.802734375,0.0133059491984699,380.529714009067,0.0212425882868921
2023-05-18,26832.208984375,-0.0208963229384924,372.66054688753,0.0204799092129524
2023-05-19,26890.12890625,0.00215627043017008,373.46497077131,0.0182851926126784
2023-05-20,27129.5859375,0.00886560028543393,376.790682354492,0.0180731863524623
2023-05-21,26753.826171875,-0.0139473668145378,371.571923070168,0.0171102225128997
2023-05-22,26851.27734375,0.00363589557114352,372.92537880044,0.0167011865908812
2023-05-23,27225.7265625,0.0138489626434257,378.125936485506,0.0168664784881915
2023-05-24,26334.818359375,-0.033270400187897,365.752511010306,0.0178999210815721
2023-05-25,26476.20703125,0.00535452620513865,367.716195022134,0.0170710786327191
2023-05-26,26719.291015625,0.00913933266205724,371.09227973471,0.0171605879303895
2023-05-27,26868.353515625,0.00556333034484879,373.162542112391,0.0156405554247418
2023-05-28,28085.646484375,0.0443094997536004,390.068979585387,0.017868065001755
2023-05-29,27745.884765625,-0.0121711121073336,385.350181069971,0.0179731891315226
2023-05-30,27702.349609375,-0.00157029942203302,384.745540760766,0.0179672883311058
2023-05-31,27219.658203125,-0.0175777927232659,378.041655756897,0.0166642667100298
2023-06-01,26819.97265625,-0.0147925819911876,372.490602000264,0.0163208218352561
2023-06-02,27249.58984375,0.015891611065797,378.457362923275,0.0164731063549327
2023-06-03,27075.12890625,-0.00642291543442042,376.034353009438,0.0164806910616569
2023-06-04,27119.06640625,0.00162148397530082,376.644581290994,0.0157758193760995
2023-06-05,25760.09765625,-0.0514103456988924,357.770472272502,0.0178077350989301
2023-06-06,27238.783203125,0.0558151185623359,378.307274326108,0.0207151745813707
2023-06-07,26345.998046875,-0.0333254241208092,365.907780688632,0.0210101096365202
2023-06-08,26508.216796875,0.00613836606370555,368.160764336964,0.0210583810435862
2023-06-09,26480.375,-0.00105086013773992,367.774082075514,0.0210584832510559
2023-06-10,25851.240234375,-0.0240453146774726,359.036310766402,0.0211054603816532
2023-06-11,25940.16796875,0.00343407622434455,360.271388286294,0.0210940767108828
2023-06-12,25902.5,-0.00145316500305448,359.748234719523,0.0210940903700223
2023-06-13,25918.728515625,0.000626326955973866,359.973625313027,0.0210605989427676
2023-06-14,25124.67578125,-0.0311153540326199,348.945382113891,0.0216378115280124
2023-06-15,25576.39453125,0.0178193754101166,355.219101751077,0.0219465254660885
2023-06-16,26327.462890625,0.0289427732653706,365.650354195391,0.0224976747433829
2023-06-17,26510.67578125,0.00693490079320647,368.194916070893,0.0222352929997536
2023-06-18,26336.212890625,-0.00660260343831354,365.771879030978,0.0222580380675489
2023-06-19,26851.029296875,0.0193592472017414,372.92193378836,0.0224946428587994
2023-06-20,28327.48828125,0.0535284952851409,393.427812111482,0.0243817984071644
2023-06-21,30027.296875,0.0582742132068201,417.035693241205,0.0264670599544166
2023-06-22,29912.28125,-0.0038377235796947,415.438292679139,0.0264307662587732
2023-06-23,30695.46875,0.0258459057681542,426.315633498728,0.0258194619037952
2023-06-24,30548.6953125,-0.00479306790249368,424.277162886071,0.0258825065756239
2023-06-25,30480.26171875,-0.00224266072242862,423.32671931703,0.0258996536228836
2023-06-26,30271.130859375,-0.00688483593817679,420.42219436826,0.0259797960473341
2023-06-27,30688.1640625,0.0136825634152427,426.214181961876,0.0249203093315585
2023-06-28,30086.24609375,-0.0198089179130374,417.854412568815,0.0251183877992761
2023-06-29,30445.3515625,0.0118651975377304,422.841867774333,0.0251593778003696
2023-06-30,30477.251953125,0.0010472432791655,423.284918028718,0.024858326686239
2023-07-01,30590.078125,0.00369514436307838,424.851910255808,0.0246102524733267
2023-07-02,30620.76953125,0.00100280946914388,425.278169467061,0.0245201522950232
2023-07-03,31156.439453125,0.0173424263179598,432.7178493739,0.024559413065868
2023-07-04,30777.58203125,-0.0122343790504438,427.456068127691,0.0247484764539389
2023-07-05,30514.166015625,-0.00859553352129261,423.797600928851,0.0225684159101143
2023-07-06,29909.337890625,-0.0200202996399472,415.397413677525,0.0209438555488023
2023-07-07,30342.265625,0.0143709099802987,421.410153305072,0.0198645553053385
2023-07-08,30292.541015625,-0.00164013454570622,420.719550450337,0.01989597477233
2023-07-09,30171.234375,-0.00401254478734003,419.034776786613,0.0199315179759338
2023-07-10,30414.470703125,0.00802953880516633,422.41297733338,0.0192028021265148
2023-07-11,30620.951171875,0.00676594836558486,425.280692192443,0.0192005632235838
2023-07-12,30391.646484375,-0.00751666953896724,422.095981969838,0.0193082163646671
2023-07-13,31476.048828125,0.0350591179994648,437.156761002355,0.0200290730964354
2023-07-14,30334.068359375,-0.036955452769762,421.296305149947,0.0204313706055738
2023-07-15,30295.806640625,-0.00126214094385801,420.764905255047,0.020356650047777
2023-07-16,30249.1328125,-0.00154179152848677,420.116673336291,0.0199095092617257
2023-07-17,30145.888671875,-0.00341896529411301,418.682761654601,0.0199578322213367
2023-07-18,29856.5625,-0.00964388649490999,414.664439886811,0.0200226532676683
2023-07-19,29913.923828125,0.00191938695028249,415.461105711891,0.0198189431188059
2023-07-20,29792.015625,-0.00408362630764536,413.767977215721,0.0174657754232708
2023-07-21,29908.744140625,0.00391045825316638,415.389167349396,0.0138341534498164
2023-07-22,29771.802734375,-0.00458915521913106,413.487249420299,0.0138417727009671
2023-07-23,30084.5390625,0.0104496587833918,417.830704375443,0.0131105337378756
2023-07-24,29176.916015625,-0.0306335381648584,405.225133912977,0.0141947619238759
2023-07-25,29227.390625,0.00172845548024014,405.926153182191,0.0142064123294147
2023-07-26,29354.97265625,0.0043556533334641,407.698082938937,0.0142049707953299
2023-07-27,29210.689453125,-0.004927238584294,405.69419807748,0.0139445295573322
2023-07-28,29319.24609375,0.00370944420453512,407.201892695062,0.0135434680102876
2023-07-29,29356.91796875,0.00128406076907162,407.725100513992,0.0133368269913864
2023-07-30,29275.30859375,-0.00278377378743855,406.591664413507,0.0133327742705476
2023-07-31,29230.111328125,-0.00154506282244249,405.963939810756,0.013298800375789
2023-08-01,29675.732421875,0.0151302338260884,412.152971828142,0.0136368935248242
2023-08-02,29151.958984375,-0.0178075075169097,404.87851687076,0.0135120430911366
2023-08-03,29178.6796875,0.00091618077917488,405.24962876265,0.013388593345741
2023-08-04,29074.091796875,-0.00359083354629597,403.797054338352,0.0133317794858844
2023-08-05,29042.126953125,-0.00110003188992103,403.353108923348,0.0128704383672615
2023-08-06,29041.85546875,-9.3479945295627e-06,403.349338398315,0.0125425807900244
2023-08-07,29180.578125,0.00476527380237712,405.2759953118,0.0125938259626515
2023-08-08,29765.4921875,0.0198463869790526,413.399605057847,0.0131540187405688
2023-08-09,29561.494140625,-0.00687710141706077,410.566367445667,0.0131040625516473
2023-08-10,29429.591796875,-0.00447194898932857,408.734434801349,0.0130363898523238
2023-08-11,29397.71484375,-0.00108374692180568,408.291710059917,0.012983796212991
2023-08-12,29415.96484375,0.00062060393713459,408.54517614557,0.0110549708157768
2023-08-13,29282.9140625,-0.00453334072444278,406.697293366582,0.00892550338347342
2023-08-14,29408.443359375,0.0042776140747165,408.440713613908,0.00898078508215589
2023-08-15,29170.34765625,-0.00812912011875433,405.133908908048,0.00907475578027437
2023-08-16,28701.779296875,-0.0161935848387031,398.626172584119,0.00947293887155959
2023-08-17,26664.55078125,-0.0736241200960635,370.332017108147,0.0161715314931498
2023-08-18,26049.556640625,-0.0233342486538106,361.790638613689,0.0165187647306866
2023-08-19,26096.205078125,0.00178915595079054,362.438517893413,0.0165599742394752
2023-08-20,26189.583984375,0.00357186942010657,363.735415748195,0.0165542188105328
2023-08-21,26124.140625,-0.00250195886460602,362.826502206673,0.0165578963574216
2023-08-22,26031.65625,-0.00354646951925197,361.542028096244,0.0163218191831984
2023-08-23,26431.640625,0.0152484555491608,367.097232143021,0.0159656784864984
2023-08-24,26162.373046875,-0.0102395657611254,363.357495210382,0.0159853686583249
2023-08-25,26047.66796875,-0.00439399243694005,361.764407694936,0.0159131159042808
2023-08-26,26008.462890625,-0.00150626198644588,361.2199059037,0.0159183834168902
2023-08-27,26089.693359375,0.00311836504099361,362.348079544786,0.0159090411416082
2023-08-28,26106.150390625,0.000630587825121154,362.576643889576,0.0159021583009319
2023-08-29,27727.392578125,0.0602498925708517,385.093351350475,0.0197540945231652
2023-08-30,27297.265625,-0.0156342893713237,379.119510520748,0.0199143900325167
2023-08-31,25931.47265625,-0.0513291454495892,360.15062298093,0.0215409170933823
2023-09-01,25800.724609375,-0.00505481430067256,358.334721849521,0.0213944970070188
2023-09-02,25868.798828125,0.0026349868784763,359.280174219957,0.0214106074063821
2023-09-03,25969.56640625,0.00388776554168757,360.679690033004,0.0214591786348036
2023-09-04,25812.416015625,-0.00606971250403454,358.497098560643,0.0214570860436063
2023-09-05,25779.982421875,-0.00125730142442926,358.046642886589,0.0214504322573488
2023-09-06,25753.236328125,-0.00103801380159396,357.675178355667,0.0213950234478785
2023-09-07,26240.1953125,0.0187321055019503,364.438333842965,0.0213528272262129
2023-09-08,25905.654296875,-0.0128311498605083,359.792043337709,0.0214061537348362
2023-09-09,25895.677734375,-0.000385185563079204,359.653483324277,0.0214186826701331
2023-09-10,25832.2265625,-0.00245326790485656,358.772238383714,0.0214131291115395
2023-09-11,25162.654296875,-0.026261881067482,349.472848727282,0.0217593710660054
2023-09-12,25833.34375,0.0263051279529183,358.787754501115,0.0225077979225308
2023-09-13,26228.32421875,0.0151738529586858,364.273461532541,0.0227357123884676
2023-09-14,26539.673828125,0.0118008351309715,368.597656971331,0.022895909700408
2023-09-15,26608.693359375,0.00259724140931894,369.556238364184,0.0227835380496117
2023-09-16,26568.28125,-0.00151991035411925,368.994972655895,0.0184073491601268
2023-09-17,26534.1875,-0.00128407418664978,368.521459814375,0.0178811750314822
2023-09-18,26754.28125,0.00826051138975181,371.578243446661,0.0179347886525541
2023-09-19,27211.1171875,0.0169311026624328,377.923033411802,0.0181695247557139
2023-09-20,27132.0078125,-0.00291147889939225,376.824318692914,0.0181726141444392
2023-09-21,26567.6328125,-0.0210204677166974,368.985966797543,0.018606891184475
2023-09-22,26579.568359375,0.000449150540855925,369.151734268586,0.0184023695203118
2023-09-23,26579.390625,-6.68690201699462e-06,369.149265795363,0.0182969966794168
2023-09-24,26256.826171875,-0.0122101270753152,364.669312408818,0.0184246895878465
2023-09-25,26298.48046875,0.00158516078621673,365.247830303588,0.0184230772221685
2023-09-26,26217.25,-0.00309356959552431,364.119656662501,0.0184260268582157
2023-09-27,26352.716796875,0.00515378285278878,366.001094401672,0.0184484805957396
2023-09-28,27021.546875,0.0250632062349609,375.290176147943,0.0153678377362744
2023-09-29,26911.720703125,-0.00407267457029903,373.764849578769,0.0151276385745382
2023-09-30,26967.916015625,0.00208595812068602,374.545321134464,0.0116880963601454
2023-10-01,27983.75,0.0369761208563819,388.653784898464,0.0133063607661691
2023-10-02,27530.78515625,-0.0163191457885148,382.362758822639,0.0137524242573408
2023-10-03,27429.978515625,-0.00366831706594439,380.962700488005,0.0137872394069574
2023-10-04,27799.39453125,0.0133777193024827,386.093354266529,0.0138603049451694
2023-10-05,27415.912109375,-0.013890662255843,380.767338464367,0.0141660611295317
2023-10-06,27946.59765625,0.0191718837881556,388.137792616647,0.0144909195373163
2023-10-07,27968.83984375,0.000795565220181871,388.446704408537,0.0141742472732259
2023-10-08,27935.08984375,-0.00120742868306145,387.977965756987,0.0139076344405899
2023-10-09,27583.677734375,-0.0126593877279273,383.097360178115,0.0141738625920603
2023-10-10,27391.01953125,-0.00700900601259136,380.421616582769,0.0142485909186025
2023-10-11,26873.3203125,-0.0190812208422706,373.231523732234,0.0138118976769128
2023-10-12,26756.798828125,-0.00434538164717857,371.613208962972,0.0130810378551849
2023-10-13,26862.375,0.00393800578323145,373.079509183432,0.0128246203124995
2023-10-14,26861.70703125,-2.4866641728849e-05,373.070232064287,0.012655333939152
2023-10-15,27159.65234375,0.0110307603158706,377.208261220347,0.0127986353330851
2023-10-16,28519.466796875,0.0488543973047655,396.094115831207,0.0155157058892574
2023-10-17,28415.748046875,-0.00364339943277514,394.65361251223,0.0155407845572451
2023-10-18,28328.341796875,-0.00308071974968627,393.439666208168,0.0155283164020533
2023-10-19,28719.806640625,0.013724231161472,398.876546296724,0.015432054937281
2023-10-20,29682.94921875,0.0329857689825523,412.253202691422,0.0164146633841179
2023-10-21,29918.412109375,0.00790129991607813,415.523441442288,0.0157930846610036
2023-10-22,29993.896484375,0.0025198299552347,416.571810157862,0.0157817353789385
2023-10-23,33086.234375,0.0981234055291615,459.519907727928,0.0232967677129081
2023-10-24,33901.52734375,0.0243427517877741,470.843147040236,0.0231968794434217
2023-10-25,34502.8203125,0.0175810011251265,479.194236087899,0.023215862903525
2023-10-26,34156.6484375,-0.010083818433932,474.386409779982,0.0233764797041604
2023-10-27,33909.80078125,-0.00725316925657182,470.958053112457,0.0235526255419271
2023-10-28,34089.57421875,0.0052875149613989,473.454845962185,0.0233461383316964
2023-10-29,34538.48046875,0.0130824822181381,479.689504045075,0.0232566166744069
2023-10-30,34502.36328125,-0.00104625577652051,479.187888585325,0.0232925579791501
2023-10-31,34667.78125,0.00478293880169289,481.485304751669,0.0226545530235464
2023-11-01,35437.25390625,0.0219528756206895,492.172166241906,0.0223637121316767
2023-11-02,34938.2421875,-0.014181643038139,485.241615718803,0.0226402575124821
2023-11-03,34732.32421875,-0.00591120695514569,482.3817131706,0.0227577633662894
2023-11-04,35082.1953125,0.0100229586936837,487.240916272847,0.0224015369605021
2023-11-05,35049.35546875,-0.000936521316994288,486.784818374284,0.0223633141347017
2023-11-06,35037.37109375,-0.000341987012507872,486.618372751257,0.0223761201139903
2023-11-07,35443.5625,0.0115264053036004,492.259783478278,0.0223257576373281
2023-11-08,35655.27734375,0.00595552529347465,495.200196230058,0.0219897885399541
2023-11-09,36693.125,0.0286922398244656,509.614398034661,0.0220842452359956
2023-11-10,37313.96875,0.0167783460503355,518.237019136839,0.0214309623040133
